title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Targeting astrocytic Dp71 attenuates BBB disruption after traumatic brain injury through WTAP-associated m6A regulation of MMP2,https://www.science.org/doi/abs/10.1126/sciadv.aed8653?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aed8653,Tianzhi Zhao,"Blood-brain barrier (BBB) disruption is a major pathological feature of traumatic brain injury (TBI) that contributes to secondary damage and poor neurological recovery. Although astrocytes are essential for BBB homeostasis, the molecular basis of astrocyte-associated BBB dysfunction after TBI remains unclear. Here, we found that astrocytic dystrophin protein 71 (Dp71) expression was reduced after TBI in both patients and mouse models. In mice, further experimental down-regulation of astrocytic Dp71 attenuated secondary BBB disruption and was accompanied by reduced astrocyte activation, inflammatory cell infiltration, and matrix metalloproteinase-2 (MMP2) release. Mechanistically, nuclear Dp71 interacted with Wilms tumor 1–associated protein (WTAP) and influenced its ubiquitination, leading to changes in the N
                    6
                    -methyladenosine (m
                    6
                    A) modification, RNA stability, and expression of
                    MMP2
                    messenger RNA. In addition, biomimetic nanovesicles coated with astrocyte membranes enabled targeted delivery of small interfering RNA targeting Dp71 (siDp71) to astrocytes and reduced MMP2 release and BBB damage after TBI, suggesting a potential therapeutic strategy for mitigating BBB injury after TBI.",crossref,0
Understanding the role of entropy in designing high-performance thermoelectrics,https://www.science.org/doi/abs/10.1126/sciadv.aed6943?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aed6943,Bed Poudel,"The design of high-entropy alloys is effective in lowering thermal conductivity but often reduces carrier mobility, thereby limiting electrical transport properties. Understanding the relationship among configurational entropy, thermal conductivity, and carrier mobility in high-entropy alloys is critical for enhancing thermoelectric performance. We demonstrate that a systematic and substantial increase in configurational entropy in half-Heusler alloys leads to an asymptotic reduction of lattice thermal conductivity. The reduced phonon group velocity and enhanced phonon scattering induced by atomic-scale chemical disorder result in a low lattice thermal conductivity of 2 watts per meter per kelvin at room temperature, with an achievable minimum of about 1.48 watts per meter per kelvin as disorder further increases, approaching the amorphous limit. Single-phase stabilization, along with optimized carrier mobility, is essential to preserve high electrical conductivity. Our results provide fundamental insights into integrating specific strategies with high-entropy design to simultaneously achieve low thermal conductivity and high thermoelectric performance, advantageous for high-temperature thermoelectric power generation applications.",crossref,0
A sustainable seven-electron cascade battery via orchestrated gas-liquid-solid triphase redox reactions,https://www.science.org/doi/abs/10.1126/sciadv.aef2744?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef2744,Jie Shu,"The quest for high-energy-density batteries has spurred interest in multielectron chemistry beyond conventional two-electron reactions. Here, we report a cascade battery that synergistically integrates gas-phase (Cl
                    2
                    ↔ Cl
                    −
                    ), liquid-phase (Cu
                    2+
                    ↔ Cu
                    +
                    ), and solid-phase (S ↔ CuS ↔ Cu
                    2
                    S) redox reactions within a deep eutectic solvent (DES) electrolyte. This unique gas-liquid-solid triphase coupling strategy unlocks a seven-electron transfer process. In particular, the chloride-rich DES electrolyte fundamentally alters the copper (Cu) redox thermodynamics, enabling a reversible liquid-phase Cu
                    2+
                    /Cu
                    +
                    couple via the formation of stable [CuCl
                    3
                    ]
                    2−
                    complexes, which prevents disproportionation. The resulting cascade cell delivers an ultrahigh specific capacity of 4426.4 milliampere hours per gram [based on sulfur (S)] and exceptional cycling stability (88.5% capacity retention after 2000 cycles at 10 C). Furthermore, a practical pouch cell configuration achieves a high operating voltage of 1.5 volts and a remarkable energy density of 6917 watt-hours per kilogram (based on S; 2767 watt-hours per kilogram based on the total mass of the cathode), substantially surpassing most aqueous S-based systems. Ultimately, this work underscores that the strategic integration of orchestrated gas-liquid-solid triphase chemistry transcends the capacity limits of conventional single-phase reactions, demonstrating a viable pathway toward a next-generation paradigm for ultrahigh-energy-density storage.",crossref,0
Solving the cooling flow problem with combined jet-wind AGN feedback,https://www.science.org/doi/abs/10.1126/sciadv.aed6394?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aed6394,Yuanyuan Zhao,"Active galactic nucleus (AGN) feedback is widely viewed as the most promising solution to the long-standing cooling flow problem in galaxy clusters, yet previous models prescribe jet properties inconsistent with accretion physics. We perform an idealized hydrodynamic simulation of a galaxy cluster with no merger history and a relaxed state, with its other properties similar to the Perseus cluster using the MACER framework, incorporating both jets and winds whose properties are constrained by general relativistic magnetohydrodynamic simulations of black hole accretion and observations. The combined feedback reproduces key observables, including cold gas mass, star formation rate, thermodynamic radial profiles, and black hole growth, while jet-only or wind-only models fail. The success arises from turbulence driven by jet-wind shear that enhances kinetic-to-thermal energy conversion, boosting heating efficiency by factors of 3 and 6 relative to wind-only and jet-only cases, respectively.",crossref,0
Capillary ratchets activated by interfacial flows for versatile torque generation and microassembly,https://www.science.org/doi/abs/10.1126/sciadv.aed5495?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aed5495,Cheng Zeng,"Chiral microstructures exhibit distinctive mechanical, electrical and optical properties, but reliable methods to generate unidirectional rotation with precise control remain limited. Previously, Zeng
                    et al.
                    developed “capillary machines,” macroscopic machines with hollow channels that braid microscale wires into specific topologies using interfacial capillary forces. Here, we report a versatile ratcheting mechanism that is flow rate dependent. Under high–flow rate conditions, robust unidirectional rotation of the floating object is generated by the interplay between interfacial flows and capillary forces. Simulations reveal that interfacial flows depend on the actuation direction, leading to the observed hysteresis. Leveraging this principle, we successfully braid multiple microwires into a hierarchically twisted bundle without destructive torsion. By coupling interfacial hydrodynamics with geometric design, this approach establishes a scalable strategy for fabricating delicate chiral architectures, opening transformative paradigms in interface-mediated microassembly.",crossref,0
Dexterous single sniffs for ethological active olfaction,https://www.science.org/doi/abs/10.1126/sciadv.aed3610?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aed3610,Gordon M. G. Shepherd,"Rhythmic sniffing is considered intrinsic to active olfaction among terrestrial mammals. However, mice are known to briefly hold food under their nares while feeding, suggesting coordination of oromanual dexterity, breathing, and olfaction for nonrhythmic single sniffs. Here, we recorded kinematics and breathing as mice foraged and fed, finding that mice indeed, with clockwork-like dexterity and millisecond timing, synchronize a single inspiration with rapid head and hand movements. These solitary food sniffs are associated with abrupt resetting of the breathing rhythm, differ from stereotypical rhythmic sniffing, and exhibit behavioral modulations for different food properties. Olfactory and motor circuit manipulations demonstrate motor cortical dependence rather than reflexive neural control. Our study extends the concept of active olfaction to include this distinct form of complex motor-sensory coordination, features of which accord with the idea of discrete “snapshot” olfaction.",crossref,0
Self-vocalizations activate the developing auditory cortex via an intracortical pathway,https://www.science.org/doi/abs/10.1126/sciadv.aea2814?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aea2814,Patrick O. Kanold,"The development of the sensory brain relies on early periphery-generated spontaneous neural activity and later sensory-evoked activity. To investigate activity sources in the auditory cortex (ACtx) during development, we performed in vivo imaging in neonatal mouse pups. We found self-vocalization–associated ACtx activity even before ear opening and that this activity was stronger than tone-evoked activity. Self-vocalization–associated activity also existed in deaf pups, suggesting a top-down activity source. We revealed projections from the anterior cingulate cortex (ACC) and secondary motor cortex (M2) to the ACtx and that ACC/M2 showed vocalization-driven activity correlated with ACtx activity. ACC/M2 inactivation reduced self-vocalization and ACtx activity. Thus, self-vocalizations activate the developing ACtx even before ear opening, potentially via ACC/M2 motor commands. Our results reveal a previously unidentified early ACtx activity source that can shape development.",crossref,0
Single-cell transcriptomic analysis reveals tumor-immune determinants of lymph node colonization and progression in thyroid cancer,https://www.science.org/doi/abs/10.1126/sciadv.aea4727?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aea4727,Allen S. Ho,"Lymph node (LN) metastases are a major driver of mortality across solid cancers, including thyroid carcinomas, which are known for high rates of nodal colonization. To elucidate the determinants of nodal spread, we isolated tumor-infiltrating leukocytes from primary thyroid tumors and matched metastatic LNs for single-cell RNA sequencing with validation by multiplex immunohistochemistry. Comparing the microenvironmental alterations between primary tumors and their LNs, we found that thyrocytes and tumor-associated macrophages down-regulate the expression of multiple inflammatory cytokine receptors, including
                    TNFRSF12A
                    and
                    CX3CR1
                    , upon LN colonization. LNs were associated with the induction of regulatory T cells to suppress T cell–mediated cytotoxicity compared to matched primary tumors. Notably, tumor-infiltrating lymphocytes within LNs demonstrated increased expression of activation markers, including interleukin-7 receptor (
                    IL7R
                    ). High LN expression of
                    IL7R
                    was significantly correlated with improved outcomes and can serve as a biomarker in this heterogeneous disease. Our findings on the dynamic equilibrium within LN metastases may offer conserved mechanisms for nodal colonization across solid tumors.",crossref,0
Distinct contributions of two subpopulations of subthalamic neurons to levodopa-induced dyskinesia,https://www.science.org/doi/abs/10.1126/sciadv.aed2912?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aed2912,Jian Wang,"The subthalamic nucleus (STN) is a prominent target for deep-brain stimulation (DBS) in the treatment of levodopa-induced dyskinesia (LID), a common motor complication of Parkinson’s disease. However, the precise impact of STN-DBS on LID remains unclear. Here, we investigated the functional roles of two distinct neuronal populations within the STN in regulating LID. In a mouse model of LID, STN neurons projecting to the entopeduncular nucleus (EP) exhibited a U-shaped activation pattern, whereas those projecting to the tegmental reticular nucleus (RtTg) displayed a predominantly inhibitory response. Activation of EP-projecting STN neurons alleviated dyskinesia but worsened hypokinesia in the parkinsonian state. Activation of RtTg-projecting STN neurons alone did not induce hyperkinetic characteristics, except when combined with levodopa. These findings reveal two anatomically and functionally distinct populations of STN neurons involved in LID regulation, offering insights into the circuitry underlying STN-DBS.",crossref,0
Drosophila storage proteins promote both the rate and the duration of tumor growth,https://www.science.org/doi/abs/10.1126/sciadv.aeb2956?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aeb2956,Pierre Léopold,"Amino acid storage proteins, such as serum albumin in mammals, are known to accumulate within tumors, but their precise contribution to tumor biology remains unclear. Using both cachectic and noncachectic tumor models in
                    Drosophila
                    , we observed that fat body–derived hexamerins accumulate in the tumors through a selective uptake process. Disabling this uptake led to a marked reduction in tumor growth, demonstrating that hexamerins are used as a nutrient source to support cancer progression. Hexamerin uptake also supports expression of the relaxin-like
                    Drosophila
                    insulin-like protein 8 (Dilp8) by the tumor, inhibiting ecdysone production and extending the growth period. This coupling between nutrient uptake by the tumor and inhibition of the developmental progression exerts a full diversion of the host resources. Functional parallels with mammalian albumins suggest evolutionarily conserved mechanisms with potential implications for cancer biology.",crossref,0
Theta oscillations are an organizational unit of odor processing in the olfactory bulb,https://www.science.org/doi/abs/10.1126/sciadv.aee1002?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aee1002,Christina Zelano,"When sampling odors, humans typically take a single long sniff, unlike most other mammals who sample odors through bouts of rapid repetitive sniffing. Decades of work has established that rapid sniffing rhythms underlie the organizational principles of odor coding, with sniff speed clocking odor responses in the olfactory bulb. In the absence of rapid sniffing, how are odor responses organized in the human olfactory system? Because most mammals sniff at rates centered around the theta frequency, we hypothesized that the olfactory bulb exploits a theta-range neural oscillation to set the pace of odor coding in the system. Here, we used high-precision neural recordings from the human olfactory bulb to show that initiation of a sniff elicits and temporally aligns theta oscillations in the bulb and that sniff-induced theta oscillations organize the timing and amplitude of odor responses. These findings suggest that, despite the lack of rapid sniffing bouts in humans, the system has preserved a similarly timed unit of olfactory processing.",crossref,0
Pancreatic α cells are required for nutrient homeostasis by regulating dynamic β cell networks in islets,https://www.science.org/doi/abs/10.1126/sciadv.aea9045?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aea9045,Jochen Lang,"Pancreatic islets contain α, β, γ, and δ cells as sensors and actuators regulating glucose homeostasis. Despite the known importance of α cells, they are seemingly required for glucose tolerance only under metabolic stress. In an inducible model of α cell ablation in mice (GluDTR), glucose tolerance was considerably decreased by the addition of amino acids mimicking meals. Analysis of islet β cell secretion and electrical activities using microelectrode arrays (MEAs) detected only minor differences in GluDTR mice for glucose but revealed a major reduction upon addition of amino acids. Analysis of functional islet β cell networks by high-density MEA revealed leader regions in different locations, a high degree of synchrony, and the activation of large cell clusters. The characteristics of leading regions were preserved in GluDTR islets, but synchrony, cluster size, and signal propagation speed were largely reduced. Thus, even without metabolic stress, α cells are required for nutrient homeostasis by regulating the dynamics of β cell networks.",crossref,0
Real-time imaging of transcriptional feedback in nonsense-mediated mRNA decay,https://www.science.org/doi/abs/10.1126/sciadv.aea5923?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aea5923,Hanae Sato,"Nonsense-mediated mRNA decay (NMD) is a translation-coupled mRNA decay pathway triggered by a premature termination codon (PTC). While in-frame stop codons are typically defined by cytoplasmic ribosomes, unexpected changes in transcription have been reported in genes containing PTCs. This observation suggests the possibility of PTC detection at the transcription site (TS), which has not been thoroughly investigated with high temporal and spatial resolution. Here, we use a real-time imaging approach to simultaneously detecting transcription sites (TSs) expressing wild-type or NMD-targeted β-globin reporter genes in the same cell. Our data indicate a dynamic change in the transcription of PTC-containing β-globin mRNA that depends on translation, NMD, and nuclear protein import, supporting the existence of rapid transcriptional feedback following NMD in the cytoplasm. This study establishes a robust temporal link between cytoplasmic mRNA decay and nuclear transcription.",crossref,0
Targeting granule initiation and amyloplast structure to create giant starch granules in wheat,https://www.science.org/doi/abs/10.1126/sciadv.aeh2735?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aeh2735,David Seung,"Starch granule size influences the functional, digestive, and processing qualities of starch, but its genetic control is poorly understood. Here, we demonstrate that both space and substrate constraints limit starch granule size in wheat and provide an approach to achieve substantial increases in granule size. Wheat starch contains large A-type and small B-type granules. To increase A-type granule size, we mutated the plastid division component
                    PARALOG OF ARC 6
                    (
                    PARC6
                    ), which increases amyloplast size and the space available for granule growth, and
                    B-GRANULE CONTENT 1
                    (
                    BGC1
                    ), which reduces granule initiations and competition between growing granules. The
                    parc6 bgc1
                    double mutant produced giant granules that were more than double the size of typical A-type granules. We demonstrate that the size increase affects functional properties, including viscosity and pasting temperature. Overall, by targeting both constraints, we created a giant cereal starch that has not been observed in nature, with altered physicochemical properties that can be used in food and industrial applications.",crossref,0
"Substance P regulates Tacr1 neurons, which control nitric oxide–mediated neurovascular coupling in the mouse cortex",https://www.science.org/doi/abs/10.1126/sciadv.adx5109?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.adx5109,Alberto L. Vazquez,"Neuronal activity–driven increases in cerebral blood flow (CBF), known as neurovascular coupling (NVC), are crucial for sustaining the metabolic demands of the brain. Our group has found that Tacr1 neurons, a subset of somatostatin neurons expressing the substance P (SP) receptor and neuronal nitric oxide synthase (nNOS), exert a disproportionately large regulation of CBF. Here, we use two-photon imaging to show that Tacr1 neurons regulate CBF through nitric oxide (NO) release and SP-receptor signaling . We identify astrocytic calcium (Ca
                    2+
                    ) transients as a secondary response to vasodilation. To identify potential sources of SP in somatosensory cortex, viral mapping revealed
                    Tac1
                    -positive neurons locally, predominantly among parvalbumin (PV) neurons, as well as
                    Tac1
                    -positive long-range projections from perirhinal cortex. Functional analyses indicate that PV neurons regulate CBF through a Tacr1 neuron dependent pathway. These findings suggest a sequential mechanism whereby Tacr1 neurons respond to SP to release NO, inducing vasodilation and driving astrocytic Ca
                    2+
                    signaling.",crossref,0
A multiple-encrypted DNA device for secure communication,https://www.science.org/doi/abs/10.1126/sciadv.aef9101?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef9101,Lianhui Wang,"DNA cryptography has been explored for data encryption because of the high storage capacity of DNA molecules, the considerable parallelism of DNA computing, and the diversity of DNA nanostructures. Nevertheless, integrating multiple encryption protocols in a single DNA origami communication workflow remains challenging. Here, we develop a DNA multilayer encryption device that integrates multiple cryptographic algorithms for secure communication. The encoding system exploits the addressability of rectangular DNA nanostructures to create spatial patterns into nano–Morse code. In a codebook-based symmetric encryption framework, ciphertext messages encoded by nano–Morse code patterns are transmitted through shared key. Furthermore, the transformation between the rectangular and tubular DNA nanostructures allows the steganography and conformation-gated verification with a key space of 2
                    576
                    . We demonstrate multilayer secure communication in block-based message normalization mode by transmitting the message “JUNE6 INVASION NORMANDY,” achieving confidentiality, integrity, and authenticity. This work advances DNA nanotechnology from a structural scaffold to a programmable information-processing platform with implications for intelligent molecular systems.",crossref,0
Electronic structure–driven sodiophilicity enables stable anode-free sodium batteries,https://www.science.org/doi/abs/10.1126/sciadv.aef9370?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef9370,Jia Xie,"Anode-free sodium metal batteries (AFSBs) offer high energy density and low cost by removing excess anodes, but their practical use is limited by low Coulombic efficiency and rapid capacity decay from irreversible sodium loss during repeated plating and stripping. Since all sodium in AFSBs forms during initial deposition, sodium nucleation and growth on current collectors strongly affect battery performance and safety. We identify the d-band center (ε
                    d
                    ) of collector surfaces as a unifying electronic structure descriptor for governing sodium-related behaviors. Tests and calculations show a volcano-type relationship between ε
                    d
                    and sodium nucleation overpotential, with intermediate ε
                    d
                    balancing sodium binding and diffusion for uniform, reversible deposition. We engineered a thin TiO
                    2
                    interphase to tune ε
                    d
                    optimally, enabling 4000 stable cycles (99.82% average Coulombic efficiency). AFSBs and pouch cells exhibit long life and energy density (325 watt-hours per kilogram) on a full positive/negative electrode mass basis, offering a generalizable framework for rational interface design in anode-free battery systems.",crossref,0
Luminespib and AZ5104 are effective antithrombotic drugs via targeting the platelet Ero1α-PDI pathway,https://www.science.org/doi/abs/10.1126/sciadv.aeg2095?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aeg2095,Lei Wang,"The platelet-surface Ero1α–protein disulfide isomerase (PDI) system is essential for integrin αIIbβ3 activation and platelet aggregation. Targeting the functional interplay between Ero1α and PDI emerges as a promising antithrombotic strategy. Using a tiered high-throughput screen, we identified two clinical-stage compounds, Luminespib and AZ5104, as selective inhibitors of the Ero1α-PDI interaction. They bind a hydrophobic pocket in the PDI
                    b
                    ʹ domain, inhibiting the pathway in biochemical and cellular assays without affecting other PDI family members. The antiplatelet effects of Luminespib and AZ5104 were abolished in megakaryocyte-specific
                    Pdi
                    or
                    Ero1a
                    knockout mice, confirming on-target specificity. Mechanistically, they concurrently inhibit Ero1α-PDI–driven extracellular integrin activation and intracellular Ca
                    2+
                    signaling. Both compounds potently reduced arterial thrombosis in mice without prolonging bleeding time. Our work establishes Luminespib and AZ5104 as clinical-stage antithrombotic agents that target the platelet Ero1α-PDI system, offering an effective strategy to achieve potent antithrombosis without compromising hemostasis.",crossref,0
Atomic-scale regulation of ion motion and phonon scattering: ALD-driven interface engineering for stabilizing β-Zn4Sb3,https://www.science.org/doi/abs/10.1126/sciadv.aeg3850?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aeg3850,Kornelius Nielsch,"Metal ion migration under operational gradients triggers irreversible decomposition and performance collapse in thermoelectric (TE) materials. β-Zn
                    4
                    Sb
                    3
                    has high TE performance but suffers from severe zinc (Zn) ion migration under an external field. This work uses powder atomic layer deposition (pALD) to engineer atomic-scale zinc oxide (ZnO) interfaces that simultaneously suppress Zn ion migration and enhance phonon scattering. Through precise ZnO coatings (50 to 200 cycles), we create continuous barriers that immobilize interstitial Zn ions, eliminating Zn motion and inhibiting phase decomposition. Optimized 100 ALD cycle coatings reduce lattice thermal conductivity by &gt;20% through intensified boundary-phonon scattering, yielding a stabilized, nondegrading figure of merit compared to uncoated performance. Crucially, the thermal stability of 100-ALD-cycle-coated sample persists through 39,260 thermal cycles under gradients of 220 kelvin, and Seebeck coefficient mapping exhibits a uniform distribution along temperature difference. Our approach establishes pALD as a promising atomic-level interface design in migration-prone TE materials, bridging high performance with long-term operational reliability.",crossref,0
Aryl hydrocarbon receptor deficiency triggers the activation of γδT17 cells to exacerbate autoimmune inflammation,https://www.science.org/doi/abs/10.1126/sciadv.aef7793?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef7793,Yue Dai,"Despite the well-established role of interleukin-17 (IL-17)–producing γδ T cells (γδT17 cells) in autoimmune inflammations, key factors to trigger the activation of γδT17 cells remain largely unknown. Here, we show that aryl hydrocarbon receptor (AhR) is markedly reduced upon γδT17 cell activation. AhR deficiency and pharmacological activation promotes and suppresses γδT17 cell activation, respectively. Mechanistically, AhR deficiency strengthens heat shock protein family A member 9 (HSPA9)-mediated competition with F-box and WD-40 domain protein 11(FBXW11) for binding to RBP-j-associated molecule (RAM) domain of Notch intracellular domain (NICD), which impairs FBXW11-dependent NICD ubiquitination to increase NICD occupancy at the
                    Rorc
                    enhancer to drive γδT17 cell activation. Consistently, AhR deficiency increases the proportion of γδT17 cells and the disease severity in psoriasis-like dermatitis mice and colitis mice, which is almost entirely reversed by pretreatment with either adeno-associated virus (AAV)-sh
                    Hspa9
                    or AAV-sh
                    Notch1
                    . Collectively, these findings identify AhR deficiency as a key driver of aberrant γδT17 activation, uncover a γδT17 activation mechanism via HSPA9/FBXW11-mediated suppression of NICD ubiquitination, and provide a strong mechanistic basis for AhR agonists as therapeutics in autoimmune inflammations.",crossref,0
Trans-basin linkages prolong Northwestern Pacific marine heatwaves through a circumglobal wave pattern,https://www.science.org/doi/abs/10.1126/sciadv.adz4647?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.adz4647,Jin-Yi Yu,"Marine heatwaves in the Northwestern Pacific (NWP) have become increasingly frequent and persistent, yet the mechanisms enabling their multiseasonal duration remain poorly understood. Through observational analyses and climate model experiments, we demonstrate that NWP marine heatwaves are primarily driven by a quasistationary wavenumber 5 circumglobal wave (CGW) pattern that operates independently of El Niño–Southern Oscillation. The CGW modulates surface heat fluxes during summer, triggering a self-reinforcing feedback loop where NWP warming intensifies the CGW pattern, amplifying and prolonging heatwaves across extended warm seasons. Additionally, CGW-driven summer warming in the northern North Atlantic persists into winter through oceanic thermal inertia, exciting a great-circle wave pattern that propagates back to the NWP, sustaining heatwaves through cold seasons. This interplay between atmospheric waves and trans-basin interactions enables multiyear marine heatwave events. Analysis of observational data and climate model simulations reveals a strengthening CGW influence in recent decades, indicating more frequent and prolonged NWP marine heatwaves under ongoing global warming.",crossref,0
Global synthesis reveals systematic variation in trophic transfer efficiency across and within ecosystems,https://www.science.org/doi/abs/10.1126/sciadv.aeg4002?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aeg4002,Shaopeng Wang,"Trophic transfer efficiency (TTE) describes the proportion of energy or nutrients transferred from one trophic level to the next. A common assumption holds that ~10% of energy is transferred upward. This rule of thumb has shaped ecological models and discussions of sustainability, but broad empirical tests are lacking. We compiled 2052 TTE estimates from 122 studies across ecosystems. Average energy transfer efficiency (TTE
                    e
                    ) was 5.92%, well below 10%, while nutrient transfer efficiency (TTE
                    n
                    ) averaged 11.13%. Marine ecosystems had the highest TTE
                    e
                    (8.13%), followed by freshwater (5.53%) and terrestrial (1.52%) systems. TTE
                    e
                    declined with temperature in freshwater and was lower for consumers feeding on autotrophs, endotherms, and higher trophic levels. Our findings challenge long-standing assumptions and highlight the need for better understanding of TTE variation.",crossref,0
Taphonomic analysis at Liang Bua reveals the behavioral and technological capabilities of Homo floresiensis,https://www.science.org/doi/abs/10.1126/sciadv.aeb7219?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aeb7219,Matthew W. Tocheri,"Since its discovery,
                    Homo floresiensis
                    —an extinct, short-statured, and small-brained hominin species from Flores, Indonesia—has often been ascribed unexpectedly advanced behaviors, such as hunting large game and using fire. Here, we report the results of a systematic taphonomic study sampling the proboscidean bone assemblage at Liang Bua where the frequency and locations of predatory marks, along with skeletal part profiles, show that Komodo dragons likely had primary access to these remains leaving behind only low-utility elements for
                    H. floresiensis
                    to scavenge. Moreover, no signs of intentional use of fire are present in the stratigraphic units associated with
                    H. floresiensis
                    . Together, these results suggest that
                    H. floresiensis
                    was not as behaviorally advanced as originally suggested and provides critical insights into the behavioral repertoire of
                    H. floresiensis
                    , raising important questions about its ancestry.",crossref,0
A 3D amphioxus brain atlas illuminates the blueprint of the ancestral chordate brain and highlights unique vertebrate innovations,https://www.science.org/doi/abs/10.1126/sciadv.aee5076?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aee5076,Jr-Kai Yu,"Comparative studies of vertebrate brains have elucidated the evolution of morphological diversity; yet, the fundamental chordate brain blueprint and the emergence of vertebrate-specific innovations remain elusive. To reconstruct the cellular and molecular origins of brain architecture in chordates, we combined single-nucleus RNA sequencing with spatial transcriptomics to generate a three-dimensional cell atlas of the central nervous system (CNS) in the early-branching chordate amphioxus. This atlas reveals a tripartite anterior-posterior organization comprising a rostral retinal/hypothalamic region, a di-mesencephalic domain, and a caudal hindbrain/spinal cord. Challenging previous views, we identify cell clusters resembling the vertebrate zona limitans intrathalamica and midbrain-hindbrain boundary regions that demarcate major brain compartments. Conversely, the absence of telencephalic marker expression in the amphioxus rostral forebrain suggests that the telencephalon is a vertebrate innovation. Collectively, our findings establish a spatial transcriptomic framework for the amphioxus CNS, providing crucial insight into the evolutionary origins of vertebrate brain complexity.",crossref,0
S-acylation switches the fate of a plant peptide precursor in cell wall damage responses,https://www.science.org/doi/abs/10.1126/sciadv.aeg0499?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aeg0499,Jianbin Lai,"Under stress conditions, organisms produce damage-associated molecular patterns (DAMPs) to activate defense signaling pathways. Thus, precise regulation of DAMPs is essential for organismal survival, yet the underlying molecular mechanisms remain poorly understood. Plant elicitor peptides (Peps), which are processed from their precursor proteins PROPEPs, constitute a major class of DAMPs in plants. Here, we report that PROPEP1 undergoes S-acylation, a reversible lipid modification critical for its targeting to the vacuolar membrane and for its function in mediating responses to cell wall damage. Mutations at the S-acylation sites alter the trafficking route of PROPEP1 and promote its delivery to the vacuolar lumen for degradation. Upon cell wall damage, expression of PROTEIN S-ACYL TRANSFERASE 10 (PAT10) is up-regulated, thereby promoting S-acylation of PROPEP1 and ensuring its correct subcellular localization and functional role. Collectively, this study uncovers a posttranslational mechanism governing the fate of the precursor of a plant damage-associated peptide, thereby advancing our mechanistic understanding of DAMP regulation across diverse biological systems.",crossref,0
